,name,address,sort,menu,mean_price,score,people_give_score,review_count,review_list,img_food,img_inner
0,이정희떡볶이,,떡볶이,"떡볶이 (1인분),수제튀김 (5개),어묵(2개),야채김밥 (1줄),칼국수,꼬마김밥 (5개),라볶이,비빔국수,라면,잔치국수,떡라면,쫄면,라면사리,냉면(물,비빔),쫄면사리",3166,4.28,636,1269,"근처에 갔다가 우연히 먹었는데 달콤 매콤 맛나요 😊/찐맛집!!!! 너무맛있어요!!/아 진짜 이가게는 갈때마다 기분 상해요이젠 하다하다 떡볶이 포장용 통 장사까지하네요?포장용기 가격 그거 부담되는건 인정합니다 근데 몇백원 안하는통을 1,000원씩이나 받는건 아니죠! 다른가게들은 포장용기쓰는게 바보짓하나요?그것도 1회용용기를 다시쓸수있다면서...다시쓰기는...그런용기는 국물씨뻘건게 지워지지도 않는데.../떡볶이가 맛있어서 완전 좋아요. 꼬마김밥은 시키지 마세요. 어디서 사오시는 건지, 한꺼번에 만든 건지 모르겠지만 스티로폼 바닥 그릇에 랩 포장된 걸 뜯어서 다 섯 개 꺼내 주시는데 2,500원이에요. 차라리 같은 가격에 야채김밥을 시키면 그나마 배라도 채워지지 않을까 싶네요./튀김 맛있고 떡볶이는 달고./저는 그냥그냥 남편은 맛있다고~/배달로 시켜먹고 넘 맛있어서 가게 가서 또 먹어봤어요 넘 마싯서요/맛없어요 가격은 비싸요/이정희☺️🥲🥲 쏘쏘해요/떡볶이 맛있어요~","https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA4MTBfMSAg%2FMDAxNjI4NTY3NTU1MDM3.5Y--9JjF8k3oCEF74khp053dIoV7VSlvmCv7cFpa08Qg.AnucfrG8kwAwXJECnkiEvE3O9zBcM_hn9WVQbrrZ-8Ig.JPEG.cho_yongwon%2F229094802%25A3%25DF233664051991130%25A3%25DF5488982989009860208%25A3%25DFn.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20140329_62%2Fssamssam28_1396065398788YGWvM_JPEG%2FDSC00743.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA0MDRfNDQg%2FMDAxNjE3NTI1MTg0MzIx.FXBoKxLFXmrSueumiaBgCzR7xd3no_iZkO74_u3qhHkg.W1lsw4jkdLUP0d5B8C1wfGDT_iJdAHlIrATzaRKG-R4g.JPEG.rimmir107%2FIMG_9168.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODEyMjRfNDQg%2FMDAxNTQ1NjM1NzE3MDYx.YJJeLu2wW8uIXbd0n_eCGWKNg0b8GIDyXONZfjq-ni4g.-JgStXP7e_5aAKJaleEbx5Iwr8vTda2YIV91jBLAdgog.JPEG.camel0020%2FDSC07806.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA2MjJfODcg%2FMDAxNTI5NjM0MTMzNzk2.gTHr5W5dw1o0IKbUnXacSXmt9YKhSqmuWvmIAFAXwJEg.1_7zO6vfiYF_tjGeHnA0IANUhqfM-iNatJU8754_eRkg.JPEG.djmoon79%2F1529634137994.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20130218_45%2Fsnapple1_13611615579655Akjy_JPEG%2FiPhone_1.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxNzAxMDVfMzAw%2FMDAxNDgzNTgwOTYwOTUw.vqB56bLLGvz672ntUTeQiomtM9Fyiqh6Hx7XFGo8GLIg.BQIsb3_rb97UC5c9uIJ2pOC7cjDFXwLubBwL3PDskJ4g.JPEG.hyo9082%2FCYMERA_20161224_221520.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTAyMThfMjM4%2FMDAxNjEzNjI2NDc1ODky.64Q_MjeD_jh0eEkvdUlRGTEs0OO13KGB542ykU6k6iAg.N3_okak-r332vciTQZJPTva2LlgO8DAj1X_bLh6f6aUg.JPEG.knr0355%2FIMG_7618.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20130623_117%2Fhelenabonbon_1371921615880tecYx_JPEG%2FBBE7C1F8_2934.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA1MjdfMTgy%2FMDAxNTI3NDI1NDcyOTA2.MycXfIqhqrjZ9yZID50GoYW5L7-oyLn8U-axi5A0Hfgg.DUT8KFGA7Bpli0prC5aX9jzsxZPF-AomOr9zctnaa5Mg.JPEG.mini6840%2FIMG_0136.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA0MThfNDEg%2FMDAxNjE4NjczMDAwMzI2.427YonhAi053a1PLtgLCKwbB5w3OiSysHHAzee_MVh4g.J5sMy0sFubDN5rcGzQcC_gDS8YHKM0VbJCCf6ERMFtsg.JPEG.girlpowerr%2FIMG_6725.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDEwMDFfMjIy%2FMDAxNjAxNTM3OTUzMTE1.hD-0k2oeJ9MDLVogcu8wzo3f_SJcIXIYFeX7fCmWN58g.8d11nzf0VlcY-ig5F-KAb-FonGRFZ945hdDOz_0UrFkg.JPEG.pp4444qq%2F6.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODAzMTNfMjI5%2FMDAxNTIwOTQxNjMwNzg4.QXGQyDt-pZU7hYAV70klqlP0zx5tFUw9P2odcCpQiuEg.GmLke_m1DUdrVpt9St5OHC6PGnNGBx9K6HVq5cgUfm8g.JPEG.wjdgoxhxh%2F1520940676733.jpeg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxNjEyMDhfMjAz%2FMDAxNDgxMTYxNzU2MTM1.LGyfu93-gTqW6_XvmOTr3af6CC17hpC7PKmwJHkn958g.3PSSn3PhvsBjmJfzRPgLU3iVHaxbtaqreZdl8Qz9fqog.JPEG.luvkell%2F20161205_150047_HDR.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA3MTBfMjgg%2FMDAxNjI1OTE0NjgzMzcx.LCBsyfjaFf2p3w_2LIwweYxMJXQw2ukncuBL4QAPJvUg.e5fSiI0O1AajIdr2IowGAqt5a2eYioXDqGcuiF53_6Ig.JPEG.s1h25s%2FKakaoTalk_20210710_193307445_01-2.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODExMTBfMTc0%2FMDAxNTQxNzgyMjMzNzc1.YuJ9IaGg0fGwixxzREAZeB6adXlfpjtdYh0uhp866P0g.5y9RpT2bwqIilpEn--X2dnLTpkDzD1STtrfzraS3Vesg.JPEG.dlsnd56%2F1541782026735.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxNzA0MDNfNzMg%2FMDAxNDkxMTkzOTM5MDAx.Jx5aGlO8BCZQlkKpqOLtn68fKmEFMlAKGvct_lATiv4g.MwTzO5bsa7tJgPyPdYytG5idxrwjfN9C0qIu-07LJcAg.JPEG.red_tambourine%2FIMG_8577.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODAxMjBfMTQ1%2FMDAxNTE2NDQzMTIwMTQy.WyIjE-JZErhC5hh911UuQbqKU8V3mMxbl-889atFTmkg.YbDn3ZWKkt4b0eWYhykfYM9bhqIPeMwMjKLAGJDxB4Ug.JPEG.phjsunflower%2FIMG_5795.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20130228_75%2Fmifi80_1362021814781icP6O_JPEG%2F1362021811991_20130223_133431.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxNzA0MDNfMjA4%2FMDAxNDkxMTkzOTM5MzM5.7vmDlkJvPwNVvhlE4tLL7_rHynWDnWlQm_XtNfNDNdsg.uCUDJy15mtoDzAAhYv3wUil7P9Ic07ZAv7SR1m_RI1kg.JPEG.red_tambourine%2FIMG_8580.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxOTEyMjJfMjg2%2FMDAxNTc2OTQ0OTk5Nzc3.HD5gdd-WUFL2KUl0pnmUsIExceht4_vkRMw1L446qHcg.3pkNRhAVkuxcMqBgT_5hGTGG5CnngtoNvP7j0g5EA_sg.JPEG.kansi1221%2FIMG_3078.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTEyMTZfMTc4%2FMDAxNjM5NjExMTcwODgy.HJaNaTI7dfC5UK25oJ3miW3z5aM67QlQs2uYqbGR_lkg.WWsPpYJvKT5Bt1Qw8Cx6HzdSDlI5yBQSHoJUoelDG40g.JPEG.moonyk1106%2F20211213%25A3%25DF113547.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTAyMjFfODIg%2FMDAxNjEzODk1MDYxOTU5.puf-QJngYxhadWpWHm3Y1pWGgD-M_wVwstbCjsX2EREg.K2Hcut3HD7t97x65J8W-zL0EzLJJRleavCK9ukpx8PQg.JPEG.howmanyroads%2FNaverBlog_20210221_171101_08.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20121017_95%2Fkodaesoo_1350477378882ScosY_JPEG%2F%25BB%25E7%25C1%25F8121016_0020.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA1MDJfMjEz%2FMDAxNjE5OTQ1MzQyNjI4.pz3QnOOEov2TqTwoZ8kvfQxcHp3jJAUVNX4ZPzPdHAYg.0frUTwumPfTppTTJ0npkvCsX_4QkBaKkLm45pTcRH4Qg.JPEG.vongvera%2FIMG_3852.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA1MDdfODMg%2FMDAxNTI1NzAwOTg4MTc2.wG9d39jOPdt0K2LLrc04bnAAVCh6cU4nPqxQRmX2JUEg.SeqmXteIScTkAPtVCtACPemR56Rx5F3rWnn3ibeO2j0g.JPEG.dduneul1209%2FKakaoTalk_20180507_223424783.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA3MjFfMjkg%2FMDAxNjI2ODc1NDg2Nzg4.X0nRyZExDUQ7d1fhHM0HBctsbs1qC3gQ8cx2fWwwOfAg.k7un0CDPAX-vWtbKxhUVdrK9PiP586_EcA8v8-kLgsog.JPEG.yeseul530%2FKakaoTalk_20210721_210720930_19.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA1MTBfMTgg%2FMDAxNTI1OTYyODYwNDc0.zfV_iAjlzcCdZC9H-ebDasonWpV075BgMC7-7QQAhmQg.ePLU59OQ9PZys_Ylsuhxwrd5x9s71kFe8RMn89DvPKgg.JPEG.yoonjiae%2FIMG_5520.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDExMjNfMjYz%2FMDAxNjA2MDk5NTcxODgy.JprDNqI8_uhl2e-sFo7yJ47Y6Uj8areFok_Uq7TdS4Ag.ZtsilVf9v1SenDl9_Vv20qyNyCfF1IM2rHe1KWZs0eEg.JPEG.tpdna1004%2FIMG_7457.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDEwMDJfNzMg%2FMDAxNjAxNjQ2Mjc5MjMy.7JvxOEe0OLyaOblgXH8RtJ1XTj3GpPIRORLzjYRhBdcg.eANrCoBMVciYELNS5m7MzQ2RQ9AN1pnFT1n1oWJuuuIg.JPEG.pp4444qq%2FKakaoTalk_20201002_224020064.jpg","https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDExMjBfMTk0%2FMDAxNjA1ODU1MTQ2MDQ4.DQjFAhR8fLrdI6sIAzRqb0gK5voDsAldz3JTu8oZg9kg.Hiw7lEyAy7ODwvEbiNhlYgw_EAgsqFjVh0bwjwuIWBYg.JPEG.tpdna1004%2FIMG_7423.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTAxMTRfMTM3%2FMDAxNjEwNjI1MzkxNzAx.vohM9B7cIquWiwJDfpVRDq2SjgVkgZBCHeFlTusMrc8g.ZwrvDa3MoVnlQYFI8l5peltMPNUW-Muk0NKhG2aO884g.JPEG.phjsunflower%2FIMG_1112.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDA0MTNfMzQg%2FMDAxNTg2NzM5NzI2MjA3.8GBRc4wg7_IBJSM_aRpWsfi8NIzam0mV7jqh9vbqYkcg._ePlDTx58nfh-ScN6Zwx5JeNe07AnqXiqQnZQwiGmj8g.JPEG.dnr6578%2FDSC02840.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODEyMjRfMTI5%2FMDAxNTQ1NjM1NjU4ODQ0.oLGhD96poIFfwWVU-yHChlq8ygCtfDxHs2wDb3swRS0g.LVUflWuStxhWyJT9EWX7OugcKgB1_iUBlThwRfERqEIg.JPEG.camel0020%2FDSC07802.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA0MDRfMTM3%2FMDAxNjE3NTI1MTgyMTg0.tPewyhwC3XMe4CVWYq5RC69WdJljdGjlCIab4hKi-Z4g.JutsEsz2bjCO6_frqavNg3A49xMYhrQSkqCUK2Nud9og.JPEG.rimmir107%2FIMG_9155.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA3MTBfOTEg%2FMDAxNjI1OTE0NjgwMDQ2.tU7nSkQ2saGI2ErW8ZRfAySVCROdQQckmvv0SsH9yW8g.6LdII4UMwR7dpYQwahpe2_x8gUvDlhGtpeAqwIkErrcg.JPEG.s1h25s%2FKakaoTalk_20210710_193307445-2.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjAyMDNfNjMg%2FMDAxNjQzODUwODcyMTc0.v_AwiCvBRVYx53HjhHFpAuGWKvCTnWIpiWzIVz-0sl8g.3nWdnnl8jFy3JAxW_iskiL8mQnrs-4expvs4xZl2trUg.JPEG.hsjh30%2FIMG_2429.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDA2MjJfMTc0%2FMDAxNTkyODAxOTY5MTcy.F3GHEvLxpKHEqQZ3Pt7vhUXXJwbTlc1s3A3_euSc_ogg.HjMGwZweGOCcP4RnP8SAg3wqQRNylKjsuhmdA2ZXFzog.JPEG.ecj1994%2FIMG_0621.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA4MjNfMjA1%2FMDAxNjI5NjQ1OTkyMjE3.i0sT4Ej9nVCdUO8W-hzvu1BY1I2tETJKSN81DiyRC5cg.RTeiQTBZPcWCtQXiB8cyDwQkH-d_VigoGLNMDurIkTwg.JPEG.pikapika72420%2F20210822_121505.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxOTA0MDZfMTU2%2FMDAxNTU0NDg0NjU2OTA1.6q4aRIfz9qojuL0hKuw7X4Z8nIl05VIwBUc5dH-69R8g.0apliucn4qxLVfCxv72CwVz7pvxw_3dlW8QuC_5V8OQg.JPEG.no6468%2FIMG_4881.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjAxMjlfMTUx%2FMDAxNjQzNDY2Mzk1NDg3.q49TuC2ukaj7iqazYD06eHqkysv5jbKsc_W7niOnv-Ag.Hs-Fj54NdJ4y4rYt1yF1hfquwZpK1bPiSu4wknsqmWQg.JPEG.gansehe%2Foutput_1603453243.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20151227_299%2Fleegreeny_1451207029998xW5h9_JPEG%2FDSC08773.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20151227_216%2Fleegreeny_1451207029586SlyS7_JPEG%2FDSC08771.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA1MDdfMjk3%2FMDAxNjIwMzUwNjUzOTE2.o0gOJ4dSy_4qwVPR4_UWj5wwVmuQ1CnI0xWRXdLvrJcg.objZaXE0sJp9IPfswNtPukoWEgAQDAbfZ2KslYV_CZMg.JPEG.dlalswn678%2F20210501%25A3%25DF131916.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA3MTBfMTIg%2FMDAxNjI1OTE0NjUyODA2.zBns7VnRNehE_VIdrOrWtIFAnymtKEUzO05ev35eh_Yg.BHcXSM85oStchXg3C3Pn1CyBNFxrtlGN19JY8bg6cFUg.JPEG.s1h25s%2F%25C0%25CC%25C1%25A4%25C8%25F1_%25B6%25B1%25BA%25BA%25C0%25CC_%25284%2529.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjAyMTNfOTcg%2FMDAxNjQ0NzYwNzEzMTgx.1oleK_WpVtE2ruXPLGb06K-tZk1OW731ZyzgsZiZgtwg.1X9vl17Zl0vwSKOjO0im96QSkqPOnsVgWYx6PoZ743kg.JPEG.yeon_jewel%2FIMG_5650.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA2MDNfODIg%2FMDAxNTI3OTg5OTI2MDU4.sqAomHqZd6K_zvU4NmfL555Ak3uVGEldDbMFXPXrtc8g.X_ymUGeUYlmuN6FmeYhTBMKExxolwCZTJYVnFFnS12sg.JPEG.jhblue81%2FIMG_4330.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxOTA3MjlfMjI5%2FMDAxNTY0MzI2MjgyNTMx.IYRnQzIG1PNKlnwpFAfvP9cmH95ZgM-VXNDhQaYnsjUg.jlopmFjqUvtenMk8ZER8QKUIz9XRfzmY9jI0cD3D3RUg.JPEG.feb2nd%2F15.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20120606_239%2Ferikarct_1338918522627Q9ES0_JPEG%2FIMG_4749.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDExMjBfODQg%2FMDAxNjA1ODU1MTQ2MDM5.y3HnNNObBP_DObFoelU_EgehvgseMelEYiNkJBldsnEg.xmf-3LSe9HzRkblQasNI1e-teSfgF32_vVfSvG8aJDYg.JPEG.tpdna1004%2FIMG_7418.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxOTA3MjlfMjgx%2FMDAxNTY0MzI2MjgyNzMz.eESTBeM5gli6l_6ghsgJFsAMYa-nJ7x5Orc_l84ZxfUg.1M82Jq5dshoiH8igEoDXyaxbXEgs2ZQYQw01MZYOySAg.JPEG.feb2nd%2F22.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxOTEyMTVfMTY3%2FMDAxNTc2NDExNTUwOTA5.rrLnPAzjlEdC90Ni4sqcPYinvSPxzWpeGZ0X9UnMy8wg.39LyHjaXW1JfyGoi2n0bt1rTVcmavo_meF3Ogkk2bb0g.JPEG.ussu84%2FKakaoTalk_20191214_181601462_05.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20141117_286%2Fbaeymin_14162006850937uUDn_JPEG%2FP1017222.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTA3MTdfMjE0%2FMDAxNjI2NTAxMzcwNzEx.Pi3VCVtQtdzITRcTi1h74nkZdySC5LHtO6EsNKVpuocg.1Iewf8BB9U9MGxhRVukuEWXFxuzZsCUPn0v2XF-pwzsg.JPEG.oujuin-8710%2F20210717_142558.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20151202_142%2Fzmffhdp0123_1449060781608vcOvT_JPEG%2FB612-2015-11-29-18-16-04.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20100326_67%2Fhjinni83_1269559083183RfI5N_jpg%2Fimg_3597_hjinni83.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20151114_257%2Fske001_14474739317016Sw3G_JPEG%2F%25BA%25D0%25BD%25C4%25C1%25FD_%25B6%25B1%25BA%25BA%25C0%25CC_%25B8%25ED%25C1%25F6%25B4%25EB_%252811%2529.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2F20130817_59%2Fdodonono_13766688415853Mfep_JPEG%2FSAM_2538.JPG,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMTEyMTZfMTMx%2FMDAxNjM5NjExMTY2Mjgw.p06vcoWZRYx8zSxUUWyA96ERmQ7VjHtX2Hc-6rF5k3Eg.VTqmfrCaKi8u0xqFNKfm6i8veYEAl1s9ZPdMrWtLkNwg.JPEG.moonyk1106%2F20211213%25A3%25DF112951.jpg,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=f180_180&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMDExMjBfMjc1%2FMDAxNjA1ODU1MTQ2NDc4.gZTfQ83qpmpeU_BvC1-QkKDqt5iTd1gSxN_HKXsYGTYg.E4nn8rkRuY-kTQW8oboQw9xUC9c5HOHujkZ6qOcIgVkg.JPEG.tpdna1004%2FIMG_7425.jpg"
