,name,address,sort,menu,mean_price,score,people_give_score,review_count,review_list
0,프롬하츠커피 보문파크뷰자이점,서울 성북구 보문사길 111 상가 1층 (우)02874,카페,"아메리카노 (M),카페라떼 (M),바닐라라떼 (M),헤이즐넛 라떼 (M),아이스크림 크로와플,생크림 크로와플",5650,3.8,4,1,친절하세요!!/맛있고 친절해요 ~^^/알바 바뀐후론 맛 없어요
